System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.649,182.4649,0.0,0.0
0.0011,-3.0,-3.0,1.57,1824.649,364.9298,0.0,0.0
0.0111,-3.0,-3.0,1.57,1824.649,547.3947000000001,0.0,0.0
0.0611,-3.0,-3.0,1.57,1824.649,729.8596,0.0,0.0
0.1111,-3.0,-3.0,1.57,1839.649,913.8245,1.0,1.0
0.16110000000000002,-3.000983810638238,-2.9545013458994016,1.6154427083333334,1814.5947549024909,1095.283975490249,1.0,1.0
0.2111,-3.0044629527272426,-2.9046277578954096,1.6654427083333334,1789.1029987721083,1274.1942753674598,1.0,1.0
0.2611,-3.0104303872915743,-2.854990383520974,1.7154427083333335,1765.7935575283136,1450.7736311202912,1.0,1.0
0.3111,-3.0188711988526027,-2.805713290361387,1.7654427083333335,1744.7289178613005,1625.2465229064212,1.0,1.0
0.3611,-3.0297642897773147,-2.7569196454865326,1.8154427083333335,1725.9660806003492,1797.843130966456,1.0,1.0
0.41109999999999997,-3.0430824330114103,-2.708731407597359,1.8654427083333336,1709.5564182414414,1968.7987727906002,1.0,1.0
0.46109999999999995,-3.0587923401327597,-2.661269022192641,1.9154427083333336,1695.5455465427751,2138.353327444878,1.0,1.0
0.5111,-3.0768547445551206,-2.614651120517957,1.9654427083333337,1683.9732105091232,2306.7506484957903,1.0,1.0
0.5611,-3.0972244996741556,-2.56899422304936,2.0154427083333335,1674.8731850500208,2474.237967000792,1.0,1.0
0.6111000000000001,-3.1198506917104307,-2.524412448252869,2.0654427083333333,1668.273190560083,2641.0652860568007,1.0,1.0
0.6611000000000001,-3.144676766967348,-2.4810172273477353,2.115442708333333,1664.1948236324524,2807.484768420046,1.0,1.0
0.7111000000000002,-3.171640673185935,-2.4389170257864285,2.165442708333333,1662.6535030785649,2973.750118727902,1.0,1.0
0.7611000000000002,-3.200675014643177,-2.39821707214749,2.215442708333333,1663.6584313891512,3140.115961866817,1.0,1.0
0.8111000000000003,-3.2317072206062227,-2.3590190951188914,2.2654427083333326,1667.2125717328015,3306.8372190400974,1.0,1.0
0.8611000000000003,-3.2646597267214252,-2.321421069229292,2.3154427083333324,1673.312640549588,3474.168483095056,1.0,1.0
0.9111000000000004,-3.2994501688848303,-2.285516969962743,2.3654427083333323,1681.9491157582547,3642.3633946708815,1.0,1.0
0.9611000000000004,-3.335991589109541,-2.2513965388689168,2.415442708333332,1693.1062605564603,3811.6740207265275,1.0,1.0
1.0111000000000003,-3.3741926528754,-2.2191450592559714,2.465442708333332,1706.7621627545916,3982.350237001987,1.0,1.0
1.0611000000000004,-3.413957877417721,-2.188843143026693,2.5154427083333317,1722.8887895448215,4154.639115956469,1.0,1.0
1.1111000000000004,-3.455187870384478,-2.160566529190722,2.5654427083333315,1741.452057568533,4328.784321713322,1.0,1.0
1.1611000000000005,-3.497779578265418,-2.1343858945564724,2.6154427083333314,1762.4119181069639,4505.025513524019,1.0,1.0
1.2111000000000005,-3.541626543972173,-2.110366677075919,2.665442708333331,1785.7224571821466,4683.597759242233,1.0,1.0
1.2611000000000006,-3.5866191729255332,-2.088568912283796,2.715442708333331,1811.332010317942,4864.730960274028,1.0,1.0
1.3111000000000006,-3.6326450069848235,-2.069047083240028,2.765442708333331,1839.1832916743235,5048.6492894414605,1.0,1.0
1.3611000000000006,-3.679589005534687,-2.051849984350452,2.8154427083333307,1869.2135372321427,5235.570643164675,1.0,1.0
1.4111000000000007,-3.727333833026711,-2.0370205994062163,2.8654427083333305,1901.3546616704916,5425.706109331724,1.0,1.0
1.4611000000000007,-3.7757601522571904,-2.024595994146687,2.9154427083333303,1935.5334285445454,5619.259452186179,1.0,1.0
1.5111000000000008,-3.824746922647989,-2.0146072236144033,2.96544270833333,1971.6716333385327,5816.426615520033,1.0,1.0
1.5611000000000008,-3.8741717027849463,-2.007079254533645,3.01544270833333,2009.6862989363005,6017.395245413663,1.0,1.0
1.6111000000000009,-3.9239109564576484,-2.002030902906623,3.0654427083333298,2049.4898830208886,6222.344233715752,1.0,1.0
1.661100000000001,-3.9738403614356157,-1.9994747869832752,3.1154427083333296,2090.990496884729,6431.443283404225,1.0,1.0
1.711100000000001,-4.023835120209134,-1.9994172957222098,-3.117742598846257,2131.0950488327635,6644.552788287502,1.0,1.0
1.761100000000001,-4.073770271918038,-2.001858572821639,-3.067742598846257,2169.4146439220253,6861.494252679705,1.0,1.0
1.811100000000001,-4.1235210046887785,-2.006792516360206,-3.017742598846257,2209.1318719118017,7082.407439870885,1.0,1.0
1.861100000000001,-4.17296296759911,-2.0142067940486132,-2.9677425988462574,2250.139855144584,7307.421425385343,1.0,1.0
1.9111000000000011,-4.2219725814906335,-2.0240828740539207,-2.9177425988462575,2292.328614720928,7536.654286857436,1.0,1.0
1.9611000000000012,-4.270427347852333,-2.036396071319478,-2.8677425988462577,2335.585345389427,7770.212821396379,1.0,1.0
2.011100000000001,-4.31820615500306,-2.0511156092647105,-2.817742598846258,2379.7946975010946,8008.192291146488,1.0,1.0
2.061100000000001,-4.365189580807658,-2.0682046967105423,-2.767742598846258,2424.8390653234105,8250.67619767883,1.0,1.0
2.111100000000001,-4.411260191170111,-2.0876206198381833,-2.7177425988462582,2470.598880993409,8497.73608577817,1.0,1.0
2.1611000000000007,-4.456302833557623,-2.1093148489514317,-2.6677425988462584,2516.95291337506,8749.431377115676,1.0,1.0
2.2111000000000005,-4.50020492482198,-2.133233159775641,-2.6177425988462586,2563.7785710739804,9005.809234223074,1.0,-1.0
2.2611000000000003,-4.544117432598332,-2.1577148536714166,-2.658628015512925,2616.1566923485343,9267.424903457928,1.0,-1.0
2.3111,-4.588960472904538,-2.179818720893317,-2.7086280155129248,2669.3834450479367,9534.363247962721,1.0,1.0
2.3611,-4.634270001551951,-2.201606522273078,-2.6677425988462584,2718.521478356958,9806.215395798417,1.0,1.0
2.4111,-4.678172092816308,-2.225524833097287,-2.6177425988462586,2767.3512544119462,10082.950521239612,1.0,-1.0
2.4610999999999996,-4.722084600592661,-2.250006526993063,-2.658628015512925,2821.744263915275,10365.12494763114,1.0,-1.0
2.5110999999999994,-4.766927640898866,-2.2721103942149634,-2.7086280155129248,2876.975134970746,10652.822461128215,1.0,1.0
2.5610999999999993,-4.81223716954628,-2.2938981955947244,-2.6677425988462584,2928.128056508542,10945.635266779069,1.0,1.0
2.611099999999999,-4.856139260810637,-2.3178165064189336,-2.6177425988462586,2978.9619509195986,11243.531461871029,1.0,-1.0
2.661099999999999,-4.900051768586989,-2.3422982003147093,-2.658628015512925,3035.369848651703,11547.068446736199,1.0,-1.0
2.7110999999999987,-4.944894808893195,-2.3644020675366098,-2.7086280155129248,3092.604838063241,11856.328930542522,1.0,1.0
2.7610999999999986,-4.990204337540608,-2.3861898689163707,-2.6677425988462584,3145.7726478298127,12170.906195325504,1.0,1.0
2.8110999999999984,-5.034106428804965,-2.41010817974058,-2.6177425988462586,3198.610660596937,12490.767261385197,1.0,-1.0
2.861099999999998,-5.0780189365813175,-2.4345898736363556,-2.658628015512925,3257.033446557816,12816.470606040979,1.0,-1.0
2.911099999999998,-5.122861976887523,-2.456693740858256,-2.7086280155129248,3316.2725543254223,13148.097861473521,1.0,1.0
2.961099999999998,-5.168171505534937,-2.478481542238017,-2.6677425988462584,3371.4552523207694,13485.243386705599,1.0,1.0
3.0110999999999977,-5.212073596799294,-2.5023998530622262,-2.6177425988462586,3426.2973834439613,13827.873125049995,1.0,-1.0
3.0610999999999975,-5.255986104575646,-2.526881546958002,-2.658628015512925,3486.735057633616,14176.546630813356,1.0,-1.0
3.1110999999999973,-5.300829144881852,-2.5489854141799024,-2.7086280155129248,3547.97828375729,14531.344459189086,1.0,1.0
3.161099999999997,-5.346138673529265,-2.5707732155596634,-2.6677425988462584,3605.1758699814122,14891.862046187227,1.0,1.0
3.211099999999997,-5.390040764793622,-2.5946915263838726,-2.6177425988462586,3662.0221194606725,15258.064258133294,1.0,-1.0
3.261099999999997,-5.433953272569974,-2.6191732202796483,-2.658628015512925,3724.474681879102,15630.511726321205,1.0,-1.0
3.3110999999999966,-5.47879631287618,-2.6412770875015488,-2.7086280155129248,3787.7220263588442,16009.28392895709,1.0,1.0
3.3610999999999964,-5.5241058415235935,-2.6630648888813098,-2.6677425988462584,3846.9345008117407,16393.977379038264,1.0,1.0
3.4110999999999962,-5.568007932787951,-2.686983199705519,-2.6177425988462586,3905.784868647069,16784.55586590297,1.0,-1.0
3.461099999999996,-5.611920440564303,-2.7114648936012946,-2.658628015512925,3970.252319294274,17181.581097832397,1.0,-1.0
3.511099999999996,-5.6567634808705085,-2.733568760823195,-2.7086280155129248,4035.5037821300843,17585.131476045404,1.0,1.0
3.5610999999999957,-5.702073009517922,-2.755356562202956,-2.6677425988462584,4096.731144811756,17994.80459052658,1.0,1.0
3.6110999999999955,-5.745975100782279,-2.7792748730271652,-2.6177425988462586,4157.585631003152,18410.563153626896,1.0,-1.0
3.6610999999999954,-5.789887608558631,-2.803756566922941,-2.658628015512925,4224.067969879132,18832.96995061481,1.0,-1.0
3.711099999999995,-5.834730648864837,-2.8258604341448414,-2.7086280155129248,4291.323551071011,19262.10230572191,1.0,1.0
3.761099999999995,-5.88004017751225,-2.8476482355246024,-2.6677425988462584,4354.565801981458,19697.558885920054,1.0,1.0
3.811099999999995,-5.9239422687766075,-2.8715665463488116,-2.6177425988462586,4417.424406528922,20139.301326572946,1.0,-1.0
3.8610999999999946,-5.96785477655296,-2.8960482402445873,-2.658628015512925,4485.921633633677,20587.893489936312,1.0,-1.0
3.9110999999999945,-6.012697816859165,-2.918152107466488,-2.7086280155129248,4555.181333181623,21043.411623254473,1.0,1.0
3.9610999999999943,-6.058007345506579,-2.939939908846249,-2.6677425988462584,4620.438472320846,21505.45547048656,1.0,1.0
4.011099999999995,-6.101909436770936,-2.9638582196704584,-2.617742598846258,4685.301195224378,21973.985590008997,1.0,-1.0
4.061099999999994,-6.145821944547288,-2.988339913566234,-2.6586280155129245,4755.813310557907,22449.566921064787,1.0,-1.0
4.111099999999994,-6.190664984853494,-3.0104437807881346,-2.7086280155129243,4827.077128461921,22932.27463391098,1.0,1.0
4.161099999999994,-6.235974513500907,-3.0322315821678956,-2.667742598846258,4894.34915582992,23421.70954949397,1.0,1.0
4.211099999999994,-6.279876604765264,-3.0561498929921047,-2.617742598846258,4961.215997089519,23917.831149202924,1.0,-1.0
4.261099999999994,-6.323789112541617,-3.0806315868878804,-2.6586280155129245,5033.743000651824,24421.205449268105,1.0,-1.0
4.3110999999999935,-6.368632152847822,-3.102735454109781,-2.7086280155129243,5107.010936911906,24931.906542959296,1.0,1.0
4.361099999999993,-6.413941681495236,-3.124523255489542,-2.667742598846258,5176.297852508679,25449.536328210164,1.0,1.0
4.411099999999993,-6.457843772759593,-3.148441566313751,-2.617742598846258,5245.168812124348,25974.0532094226,1.0,-1.0
4.461099999999993,-6.501756280535945,-3.1729232602095268,-2.6586280155129245,5319.710703915428,26506.024279814144,1.0,-1.0
4.511099999999993,-6.546599320842151,-3.1950271274314272,-2.7086280155129243,5394.982758531578,27045.522555667303,1.0,1.0
4.561099999999993,-6.591908849489564,-3.2168149288111882,-2.667742598846258,5466.284562357125,27592.151011903017,1.0,1.0
4.611099999999992,-6.635810940753921,-3.2407332396353974,-2.617742598846258,5537.159640328861,28145.866975935904,1.0,-1.0
4.661099999999992,-6.6797234485302734,-3.265214933531173,-2.6586280155129245,5613.716420348717,28707.238617970776,1.0,-1.0
4.711099999999992,-6.724566488836479,-3.2873188007530736,-2.7086280155129243,5690.992593320934,29276.337877302867,1.0,1.0
4.761099999999992,-6.769876017483893,-3.3091066021328346,-2.667742598846258,5764.309285375257,29852.768805840395,1.0,1.0
4.811099999999992,-6.81377810874825,-3.3330249129570437,-2.617742598846258,5837.188481703062,30436.4876540107,1.0,-1.0
4.8610999999999915,-6.857690616524602,-3.3575066068528194,-2.6586280155129245,5915.760149951693,31028.063669005867,1.0,-1.0
4.911099999999991,-6.9025336568308076,-3.37961047407472,-2.7086280155129243,5995.040441279978,31627.567713133863,1.0,1.0
4.961099999999991,-6.947843185478221,-3.401398275454481,-2.667742598846258,6070.3720215630765,32234.604915290172,1.0,1.0
5.011099999999991,-6.991745276742578,-3.42531658627869,-2.617742598846258,6145.255336246949,32849.13044891487,1.0,-1.0
5.061099999999991,-7.03565778451893,-3.4497982801744658,-2.6586280155129245,6225.841892724355,33471.7146381873,1.0,-1.0
5.111099999999991,-7.080500824825136,-3.4719021473963663,-2.7086280155129243,6307.126302408709,34102.427268428175,1.0,1.0
5.1610999999999905,-7.125810353472549,-3.4936899487761273,-2.667742598846258,6384.472770920581,34740.87454552023,1.0,1.0
5.21109999999999,-7.1697124447369065,-3.5176082596003364,-2.617742598846258,6461.36020396052,35387.01056591628,1.0,-1.0
5.26109999999999,-7.213624952513259,-3.542089953496112,-2.6586280155129245,6543.961648666703,36041.406730782954,1.0,-1.0
5.31109999999999,-7.258467992819464,-3.5641938207180126,-2.7086280155129243,6627.250176707124,36704.13174845366,1.0,1.0
5.36109999999999,-7.303777521466878,-3.5859816220977736,-2.667742598846258,6706.611533447773,37374.79290179844,1.0,1.0
5.41109999999999,-7.347679612731235,-3.6098999329219827,-2.617742598846258,6785.50308484378,38053.34321028282,1.0,-1.0
5.461099999999989,-7.391592120507587,-3.6343816268177584,-2.6586280155129245,6870.1194177787365,38740.3551520607,1.0,-1.0
5.511099999999989,-7.436435160813793,-3.656485494039659,-2.7086280155129243,6955.412064175226,39435.896358478225,1.0,1.0
5.561099999999989,-7.481744689461206,-3.67827329541942,-2.667742598846258,7036.78830914465,40139.57518939269,1.0,1.0
5.611099999999989,-7.525646780725563,-3.702191606243629,-2.617742598846258,7117.683978896726,40851.34358728237,1.0,-1.0
5.661099999999989,-7.569559288501916,-3.726673300139405,-2.6586280155129245,7204.315200060457,41571.77510728841,1.0,-1.0
5.7110999999999885,-7.614402328808121,-3.7487771673613053,-2.7086280155129243,7291.611964813014,42300.93630376971,1.0,1.0
5.761099999999988,-7.659711857455535,-3.7705649687410663,-2.667742598846258,7375.003098011213,43038.43661357083,1.0,1.0
5.811099999999988,-7.703613948719892,-3.7944832795652754,-2.617742598846258,7457.9028861193565,43784.22690218277,1.0,-1.0
5.861099999999988,-7.747526456496244,-3.818964973461051,-2.6586280155129245,7546.548995511864,44538.88180173395,1.0,-1.0
5.911099999999988,-7.79236949680245,-3.8410688406829516,-2.7086280155129243,7635.849878620488,45302.466789596,1.0,1.0
5.961099999999988,-7.837679025449863,-3.8628566420627126,-2.667742598846258,7721.255900047463,46074.59237960075,1.0,1.0
6.0110999999999875,-7.88158111671422,-3.8867749528869218,-2.617742598846258,7806.159806511674,46855.20836025191,1.0,-1.0
6.061099999999987,-7.9254936244905725,-3.9112566467826975,-2.6586280155129245,7896.820804132957,47644.89044066521,1.0,-1.0
6.111099999999987,-7.970336664796778,-3.933360514004598,-2.7086280155129243,7988.12580559765,48443.703021224974,1.0,1.0
6.161099999999987,-8.01564619344419,-3.955148315384359,-2.667742598846258,8075.5467152533965,49251.25769275031,1.0,1.0
6.211099999999987,-8.059548284708548,-3.979066626208568,-2.617742598846258,8162.4547400736765,50067.50316675768,1.0,-1.0
6.261099999999987,-8.103460792484901,-4.003548320104344,-2.6586280155129245,8255.130625923735,50893.01622935005,1.0,-1.0
6.311099999999986,-8.148303832791107,-4.025652187326245,-2.7086280155129243,8348.4397457445,51727.860203924494,1.0,1.0
6.361099999999986,-8.193613361438521,-4.047439988706007,-2.667742598846258,8437.875543629023,52571.6477582874,1.0,1.0
6.411099999999986,-8.237515452702878,-4.071358299530216,-2.617742598846258,8526.78768680537,53424.32652696794,1.0,-1.0
6.461099999999986,-8.281427960479231,-4.095839993425992,-2.6586280155129245,8621.478460884204,54286.47437305636,1.0,-1.0
6.511099999999986,-8.326271000785438,-4.117943860647893,-2.7086280155129243,8716.791699061036,55158.153542962464,1.0,1.0
6.5610999999999855,-8.371580529432851,-4.139731662027654,-2.667742598846258,8808.242385174337,56038.977781479894,1.0,1.0
6.611099999999985,-8.415482620697208,-4.1636499728518634,-2.617742598846258,8899.158646706752,56928.89364615057,1.0,-1.0
6.661099999999985,-8.459395128473561,-4.18813166674764,-2.6586280155129245,8995.86430901436,57828.48007705201,1.0,-1.0
6.711099999999985,-8.504238168779768,-4.2102355339695405,-2.7086280155129243,9093.18166554726,58737.79824360673,1.0,1.0
6.761099999999985,-8.549547697427181,-4.232023335349302,-2.667742598846258,9186.647239889335,59656.46296759567,1.0,1.0
6.811099999999985,-8.593449788691538,-4.255941646173511,-2.617742598846258,9279.567619777818,60584.41972957345,1.0,-1.0
6.861099999999984,-8.637362296467892,-4.280423340069287,-2.6586280155129245,9378.288170314203,61522.24854660487,1.0,-1.0
6.911099999999984,-8.682205336774098,-4.302527207291188,-2.7086280155129243,9477.609645203169,62470.00951112519,1.0,1.0
6.961099999999984,-8.727514865421512,-4.32431500867095,-2.667742598846258,9573.09010777402,63427.31852190259,1.0,1.0
7.011099999999984,-8.771416956685869,-4.348233319495159,-2.617742598846258,9668.01460601857,64394.119982504446,1.0,-1.0
7.061099999999984,-8.815329464462222,-4.372715013390935,-2.6586280155129245,9768.75004478373,65370.99498698282,1.0,-1.0
7.1110999999999835,-8.860172504768428,-4.394818880612836,-2.7086280155129243,9870.075638028766,66358.00255078569,1.0,1.0
7.161099999999983,-8.905482033415842,-4.416606681992597,-2.667742598846258,9967.57098882839,67354.75964966853,1.0,1.0
7.211099999999983,-8.949384124680199,-4.4405249928168065,-2.617742598846258,10064.499605429011,68361.20961021143,1.0,-1.0
7.261099999999983,-8.993296632456552,-4.465006686712583,-2.6586280155129245,10167.249932422945,69377.93460345373,1.0,-1.0
7.311099999999983,-9.038139672762759,-4.4871105539344835,-2.7086280155129243,10270.579644024048,70404.99256785614,1.0,1.0
7.361099999999983,-9.083449201410172,-4.508898355314245,-2.667742598846258,10370.08988305245,71442.00155616138,1.0,1.0
7.4110999999999825,-9.127351292674529,-4.532816666138454,-2.617742598846258,10469.022618009136,72488.9038179623,1.0,-1.0
7.461099999999982,-9.171263800450882,-4.55729836003423,-2.6586280155129245,10573.787833231845,73546.2826012855,1.0,-1.0
7.511099999999982,-9.216106840757089,-4.579402227256131,-2.7086280155129243,10679.121663189017,74614.1947676044,1.0,1.0
7.561099999999982,-9.261416369404502,-4.601190028635893,-2.667742598846258,10780.646790446195,75692.25944664901,1.0,1.0
7.611099999999982,-9.30531846066886,-4.625108339460102,-2.617742598846258,10881.583643758948,76780.4178110249,1.0,-1.0
7.661099999999982,-9.349230968445212,-4.649590033355878,-2.6586280155129245,10988.363747210435,77879.25418574594,1.0,-1.0
7.711099999999981,-9.394074008751419,-4.671693900577779,-2.7086280155129243,11095.701695523672,78988.8243552983,1.0,1.0
7.761099999999981,-9.439383537398832,-4.69348170195754,-2.667742598846258,11199.241711009625,80108.74852639927,1.0,1.0
7.811099999999981,-9.48328562866319,-4.7174000127817495,-2.617742598846258,11302.182682678445,81238.96679466711,1.0,-1.0
7.861099999999981,-9.527198136439543,-4.741881706677526,-2.6586280155129245,11410.977674358706,82380.06456210298,1.0,-1.0
7.911099999999981,-9.57204117674575,-4.763985573899427,-2.7086280155129243,11520.319741028014,83532.09653620579,1.0,1.0
7.9610999999999805,-9.617350705393163,-4.785773375279188,-2.667742598846258,11625.874644742742,84694.68400068006,1.0,1.0
8.011099999999981,-9.66125279665752,-4.809691686103398,-2.6177425988462573,11730.819734767632,85867.76597415682,1.0,-1.0
8.061099999999982,-9.705165304433873,-4.834173379999174,-2.6586280155129245,11841.629614676667,87051.92893562448,1.0,-1.0
8.111099999999983,-9.75000834474008,-4.856277247221075,-2.708628015512925,11952.975799702042,88247.2265155947,1.0,1.0
8.161099999999983,-9.795317873387493,-4.878065048600837,-2.667742598846258,12060.545591645547,89453.28107475924,1.0,1.0
8.211099999999984,-9.83921996465185,-4.901983359425047,-2.6177425988462573,12167.494800026505,90670.03055476189,1.0,-1.0
8.261099999999985,-9.883132472428203,-4.926465053320823,-2.6586280155129245,12280.319568164316,91898.06251157832,1.0,-1.0
8.311099999999985,-9.92797551273441,-4.948568920542724,-2.708628015512925,12393.669871545759,93137.42949873289,1.0,1.0
8.361099999999986,-9.973285041381823,-4.970356721922485,-2.667742598846258,12503.254551718037,94387.75495390469,1.0,1.0
8.411099999999987,-10.01718713264618,-4.994275032746695,-2.6177425988462573,12612.207878455063,95648.9757417502,1.0,-1.0
8.461099999999988,-10.061099640422533,-5.018756726642471,-2.6586280155129245,12727.04753482165,96921.68049523236,1.0,-1.0
8.511099999999988,-10.10594268072874,-5.040860593864372,-2.708628015512925,12842.40195655916,98205.92069088828,1.0,1.0
8.561099999999989,-10.151252209376153,-5.062648395244134,-2.667742598846258,12954.001524960213,99501.3208433843,1.0,1.0
8.61109999999999,-10.19515430064051,-5.086566706068344,-2.6177425988462573,13064.958970053307,100807.81674038962,1.0,-1.0
8.66109999999999,-10.239066808416863,-5.11104839996412,-2.6586280155129245,13181.81351464867,102125.99809185449,1.0,-1.0
8.711099999999991,-10.28390984872307,-5.133152267186021,-2.708628015512925,13299.172054742248,103455.91529732871,1.0,1.0
8.761099999999992,-10.329219377370483,-5.154940068565782,-2.667742598846258,13412.786511372078,104797.19394846592,1.0,1.0
8.811099999999993,-10.37312146863484,-5.178858379389992,-2.6177425988462573,13525.748074821238,106149.76875594805,1.0,-1.0
8.861099999999993,-10.417033976411194,-5.203340073285768,-2.6586280155129245,13644.617507645376,107514.23050671259,1.0,-1.0
8.911099999999994,-10.4618770167174,-5.225443940507669,-2.708628015512925,13763.980166095025,108890.62852332208,1.0,1.0
8.961099999999995,-10.507186545364814,-5.247231741887431,-2.667742598846258,13879.609510953627,110278.58947441744,1.0,1.0
9.011099999999995,-10.55108863662917,-5.271150052711641,-2.6177425988462573,13994.575192758857,111678.04699369334,1.0,-1.0
9.061099999999996,-10.595001144405524,-5.295631746607417,-2.6586280155129245,14115.459513811767,113089.59294507452,1.0,-1.0
9.111099999999997,-10.63984418471173,-5.317735613829318,-2.708628015512925,14236.826290617484,114513.27557413626,1.0,1.0
9.161099999999998,-10.685153713359144,-5.339523415209079,-2.667742598846258,14354.470523704862,115948.72262650674,1.0,1.0
9.211099999999998,-10.729055804623501,-5.363441726033289,-2.6177425988462573,14471.440323866163,117395.86665889336,1.0,-1.0
9.261099999999999,-10.772968312399854,-5.3879234199290655,-2.6586280155129245,14594.339533147848,118855.30061220814,1.0,-1.0
9.3111,-10.81781135270606,-5.4100272871509665,-2.708628015512925,14717.71042830963,120327.07165503911,1.0,1.0
9.3611,-10.863120881353474,-5.431815088530728,-2.667742598846258,14837.369549625788,121810.80861000168,1.0,1.0
9.411100000000001,-10.907022972617831,-5.455733399354938,-2.6177425988462573,14956.343468143152,123306.442956816,1.0,-1.0
9.461100000000002,-10.950935480394184,-5.480215093250714,-2.6586280155129245,15081.257565653616,124814.56871338136,1.0,-1.0
9.511100000000003,-10.99577852070039,-5.502318960472615,-2.708628015512925,15206.632579171466,126335.2319712985,1.0,1.0
9.561100000000003,-11.041088049347804,-5.5241067618523765,-2.667742598846258,15328.306588716396,127868.06263017014,1.0,1.0
9.611100000000004,-11.084990140612161,-5.5480250726765865,-2.6177425988462573,15449.28462558983,129412.99109272912,1.0,-1.0
9.661100000000005,-11.128902648388515,-5.572506766572363,-2.6586280155129245,15576.213611329065,130970.61245386202,1.0,-1.0
9.711100000000005,-11.173745688694721,-5.594610633794264,-2.708628015512925,15703.592743202986,132540.9717281823,1.0,1.0
9.761100000000006,-11.219055217342135,-5.616398435174025,-2.667742598846258,15827.28164097669,134123.69989227998,1.0,1.0
9.811100000000007,-11.262957308606492,-5.640316745998235,-2.6177425988462573,15950.263796206194,135718.7262719006,1.0,-1.0
9.861100000000008,-11.306869816382845,-5.664798439894011,-2.6586280155129245,16079.207670174208,137326.64703891802,1.0,-1.0
9.911100000000008,-11.351712856689051,-5.686902307115912,-2.708628015512925,16208.590920404191,138947.50613095844,1.0,1.0
9.961100000000009,-11.397022385336465,-5.708690108495674,-2.667742598846258,16334.294706406674,140580.9356015991,1.0,1.0
